,article_id,cluster
3754,0666448009,0
3755,0666455001,0
3756,0666455002,22
3757,0666585001,14
3758,0666585003,14
3759,0666638003,30
3760,0666735001,15
3761,0666944002,11
3762,0666944003,5
3763,0667105002,19
3764,0667126001,22
3765,0667127001,23
3766,0667144001,17
3767,0667144002,17
3768,0667173001,30
3769,0667173002,7
3770,0667216002,21
3771,0667217001,6
3772,0667379002,1
3773,0667379003,1
3774,0667592001,15
3775,0667772002,6
3776,0667772005,9
3777,0667772006,1
3778,0667772007,11
3779,0667985001,22
3780,0667985003,21
3781,0667985004,9
3782,0667985009,4
3783,0667985014,6
3784,0668224001,23
3785,0668224002,1
3786,0668224003,9
3787,0668598001,15
3788,0668598002,5
3789,0668598005,11
3790,0668598006,30
3791,0668640001,7
3792,0668722001,16
3793,0669056001,4
3794,0669056002,15
3795,0669191002,23
3796,0669215001,16
3797,0669215002,26
3798,0669215004,9
3799,0669215006,17
3800,0669271002,26
3801,0669271003,6
3802,0669518002,4
3803,0669520001,21
3804,0669520005,21
3805,0669522001,4
3806,0669522002,30
3807,0669522004,13
3808,0669522006,6
3809,0669522008,6
3810,0669528001,21
3811,0669562001,22
3812,0669562002,22
3813,0669562003,4
3814,0669562004,22
3815,0669562005,30
3816,0669562006,9
3817,0669570001,21
3818,0669570003,22
3819,0669584001,16
3820,0669586001,15
3821,0669642001,23
3822,0669682001,4
3823,0669682002,4
3824,0669682004,1
3825,0669682006,30
3826,0669682008,26
3827,0669713001,4
3828,0669713004,21
3829,0669713007,4
3830,0669851001,7
3831,0669860001,6
3832,0669872001,9
3833,0669874001,26
3834,0669874002,30
3835,0669874004,30
3836,0669880001,26
3837,0669880002,16
3838,0669890001,21
3839,0669892001,9
3840,0669895001,22
3841,0669895002,22
3842,0669895004,22
3843,0669895007,26
3844,0669895008,22
3845,0669895010,4
3846,0669895011,21
3847,0669896001,22
3848,0669896002,14
3849,0669896003,13
3850,0669896004,0
3851,0669900001,7
3852,0669900002,21
3853,0669951001,26
3854,0669951002,21
3855,0669951003,17
3856,0669966002,26
3857,0670152001,17
3858,0670152003,21
3859,0670176001,9
3860,0670176002,6
3861,0670186001,12
3862,0670233004,11
3863,0670233005,15
3864,0670233006,16
3865,0670233007,5
3866,0670233008,1
3867,0670233009,1
3868,0670233011,15
3869,0670280002,15
3870,0670286001,23
3871,0670286005,7
3872,0670286006,7
3873,0670334001,15
3874,0670334003,21
3875,0670334004,30
3876,0670334005,30
3877,0670334006,9
3878,0670334008,23
3879,0670334010,0
3880,0670334012,30
3881,0670334015,6
3882,0670334016,6
3883,0670334022,30
3884,0670334023,26
3885,0670334024,11
3886,0670334025,16
3887,0670334030,6
3888,0670334031,30
3889,0670424001,9
3890,0670424002,0
3891,0670430001,4
3892,0670430002,4
3893,0670478001,15
3894,0670478002,15
3895,0670478003,15
3896,0670478004,21
3897,0670645001,4
3898,0670645002,14
3899,0670655001,7
3900,0670655002,22
3901,0670655003,23
3902,0670691001,4
3903,0670691002,30
3904,0670691003,22
3905,0670752001,1
3906,0670752002,7
3907,0670752003,0
3908,0670843001,9
3909,0671045001,30
3910,0671045002,14
3911,0671618001,16
3912,0671949001,7
3913,0671949002,4
3914,0671973001,17
3915,0671973002,22
3916,0671973003,23
3917,0671973004,17
3918,0671973006,22
3919,0671974001,22
3920,0671974002,22
3921,0671985001,26
3922,0671985006,1
3923,0672016001,28
3924,0672016002,1
3925,0672016003,16
3926,0672016004,26
3927,0672016005,26
3928,0672016006,21
3929,0672016007,16
3930,0672016008,15
3931,0672016010,15
3932,0672016011,30
3933,0672016012,26
3934,0672016013,13
3935,0672029001,14
3936,0672054001,21
3937,0672054002,15
3938,0672054003,4
3939,0672054004,16
3940,0672054005,28
3941,0672248001,17
3942,0672613001,1
3943,0672613003,5
3944,0672641001,11
3945,0672748001,17
3946,0672748002,23
3947,0672748004,14
3948,0672890001,1
3949,0672890002,1
3950,0672890003,11
3951,0672890004,15
3952,0673091001,1
3953,0673144001,21
3954,0673144002,22
3955,0673144003,14
3956,0673182002,22
3957,0673231001,5
3958,0673231003,15
3959,0673246001,4
3960,0673246002,26
3961,0673246004,26
3962,0673275001,4
3963,0673275003,15
3964,0673285001,8
3965,0673285002,5
3966,0673285003,15
3967,0673285006,12
3968,0673492001,13
3969,0673493001,12
3970,0673503002,1
3971,0673503004,4
3972,0673504001,12
3973,0673504002,11
3974,0673630001,21
3975,0673630003,4
3976,0673630004,21
3977,0673630005,9
3978,0673638001,26
3979,0673638002,21
3980,0673638003,14
3981,0673638005,26
3982,0673638007,0
3983,0673638013,9
3984,0673677001,30
3985,0673677002,30
3986,0673677003,23
3987,0673677004,22
3988,0673677005,14
3989,0673677010,0
3990,0673677011,13
3991,0673677012,13
3992,0673677015,0
3993,0673677022,17
3994,0673677023,11
3995,0673677024,30
3996,0673677026,3
3997,0673677027,16
3998,0673695001,13
3999,0673695002,1
4000,0673844001,0
4001,0673844002,9
4002,0673844004,9
4003,0674026001,6
4004,0674026004,6
4005,0674037001,4
4006,0674037002,26
4007,0674037004,22
4008,0674077001,26
4009,0674250001,9
4010,0674250002,9
4011,0674250003,22
4012,0674336001,21
4013,0674336002,21
4014,0674336003,15
4015,0674336006,26
4016,0674336007,15
4017,0674336008,15
4018,0674336009,13
4019,0674336012,6
4020,0674336014,9
4021,0674406002,30
4022,0674406005,21
4023,0674448001,4
4024,0674448003,21
4025,0674492001,15
4026,0674492002,21
4027,0674492003,14
4028,0674492004,15
4029,0674492008,9
4030,0674492009,13
4031,0674492010,13
4032,0674493001,21
4033,0674493003,4
4034,0674564001,1
4035,0674711001,6
4036,0674711006,30
4037,0674711007,6
4038,0674711008,6
4039,0674826001,23
4040,0674826002,23
4041,0674855001,26
4042,0674865001,19
4043,0674865002,8
4044,0674913001,4
4045,0674913003,22
4046,0674988003,7
4047,0674988004,15
4048,0674988005,11
4049,0674988006,5
4050,0674988007,16
4051,0675136001,0
4052,0675142001,4
4053,0675142012,13
4054,0675149001,11
4055,0675375001,23
4056,0675375002,14
4057,0675378001,15
4058,0675378002,17
4059,0675408001,21
4060,0675408003,4
4061,0675419001,9
4062,0675419002,30
4063,0675419003,22
4064,0675419004,14
4065,0675499001,22
4066,0675499002,21
4067,0675502001,14
4068,0675502002,14
4069,0675510001,14
4070,0675510002,13
4071,0675517001,12
4072,0675517003,18
4073,0675581002,9
4074,0675581008,9
4075,0675598001,1
4076,0675649002,17
4077,0675669001,13
4078,0675669002,30
4079,0675721001,5
4080,0675721002,8
4081,0675721004,18
4082,0675721007,18
4083,0675721008,19
4084,0675721009,19
4085,0675768001,6
4086,0675768002,9
4087,0675853001,30
4088,0675853002,18
4089,0675853003,21
4090,0675918001,28
4091,0675918002,6
4092,0675918003,28
4093,0675952003,21
4094,0675952009,23
4095,0676090001,0
4096,0676090002,13
4097,0676095003,18
4098,0676095005,13
4099,0676095006,13
4100,0676095007,9
4101,0676104001,26
4102,0676104002,30
4103,0676115005,18
4104,0676115006,16
4105,0676115007,12
4106,0676116001,30
4107,0676116002,0
4108,0676117001,26
4109,0676117002,6
4110,0676166001,22
4111,0676166008,7
4112,0676352001,1
4113,0676352002,1
4114,0676352003,5
4115,0676438002,4
4116,0676442001,30
4117,0676539001,30
4118,0676539002,26
4119,0676573001,21
4120,0676573002,14
4121,0676573003,6
4122,0676573004,4
4123,0676573005,26
4124,0676573006,6
4125,0676580001,13
4126,0676580002,21
4127,0676580003,6
4128,0676580005,13
4129,0676582002,0
4130,0676990001,0
4131,0676990002,16
4132,0676990003,4
4133,0676990004,1
4134,0677049001,9
4135,0677049002,0
4136,0677054001,9
4137,0677054002,17
4138,0677095001,15
4139,0677219001,22
4140,0677219002,4
4141,0677219003,30
4142,0677224003,11
4143,0677224004,6
4144,0677236001,14
4145,0677236002,22
4146,0677395001,15
4147,0677679001,14
4148,0677741001,13
4149,0677760001,14
4150,0677760003,14
4151,0677863001,8
4152,0677899001,4
4153,0677899002,22
4154,0677899003,1
4155,0677899004,14
4156,0677930002,14
4157,0677930003,0
4158,0677930004,4
4159,0677930005,4
4160,0677930006,26
4161,0677930008,1
4162,0677930015,30
4163,0677930016,9
4164,0677930017,9
4165,0677930023,21
4166,0677930025,9
4167,0677930026,9
4168,0677930027,9
4169,0677930028,30
4170,0677930031,16
4171,0677930037,4
4172,0677930060,0
4173,0677930062,26
4174,0677930064,4
4175,0677930066,30
4176,0677930070,4
4177,0677930072,26
4178,0677930077,30
4179,0677930078,13
4180,0677930085,4
4181,0677930086,16
4182,0677942001,18
4183,0677942002,3
4184,0677949001,5
4185,0677949003,11
4186,0677949004,16
4187,0677956001,5
4188,0677956002,5
4189,0678002001,17
4190,0678054001,5
4191,0678072001,15
4192,0678072002,4
4193,0678153001,26
4194,0678153002,30
4195,0678280001,23
4196,0678280002,21
4197,0678280003,4
4198,0678280004,9
4199,0678280008,22
4200,0678280009,4
4201,0678280013,9
4202,0678280015,23
4203,0678291002,4
4204,0678291003,9
4205,0678291005,7
4206,0678291006,21
4207,0678552001,8
4208,0678553001,26
4209,0678553003,14
4210,0678553004,9
4211,0678624002,26
4212,0678624004,9
4213,0678624006,26
4214,0678624008,21
4215,0678624011,30
4216,0678624012,16
4217,0678642001,4
4218,0678642002,4
4219,0678642006,6
4220,0678642008,30
4221,0678642014,30
4222,0678642015,0
4223,0678642019,6
4224,0678642020,26
4225,0678642024,26
4226,0678646001,21
4227,0678646004,22
4228,0678707001,9
4229,0678707002,17
4230,0678707004,14
4231,0678707005,14
4232,0678707006,14
4233,0678707009,22
4234,0678707012,4
4235,0678742003,26
4236,0678742005,30
4237,0678821001,14
4238,0678821003,9
4239,0678821004,4
4240,0678861001,15
4241,0678861002,22
4242,0678861003,22
4243,0678942002,7
4244,0678942003,7
4245,0678942005,21
4246,0678942011,12
4247,0678942013,16
4248,0678942016,17
4249,0678942022,9
4250,0678942023,12
4251,0678942026,4
4252,0678942031,26
4253,0678942032,21
4254,0678942036,1
4255,0678942037,12
4256,0678942039,12
4257,0678942042,1
4258,0678942047,16
4259,0678942054,1
4260,0678942055,1
4261,0678942057,26
4262,0678942058,21
4263,0678942059,11
4264,0678962001,6
4265,0678962002,6
4266,0678977001,13
4267,0679132001,6
4268,0679394001,17
4269,0679394002,23
4270,0679482001,17
4271,0679494001,21
4272,0679494002,1
4273,0679494003,5
4274,0679494004,21
4275,0679494005,21
4276,0679494007,6
4277,0679494008,26
4278,0679494009,30
4279,0679494011,6
4280,0679494012,6
4281,0679494018,6
4282,0679655001,7
4283,0679740001,13
4284,0679741001,26
4285,0679853001,9
4286,0679853002,6
4287,0679853003,17
4288,0679853006,0
4289,0679853007,0
4290,0679853008,9
4291,0679853009,0
4292,0679853010,6
4293,0679853011,30
4294,0679853013,30
4295,0679853014,6
4296,0679853016,13
4297,0679853017,30
4298,0679853018,6
4299,0679853020,28
4300,0679853021,16
4301,0679853026,26
4302,0679853029,30
4303,0679853030,4
4304,0679853033,4
4305,0679860001,19
4306,0679860003,8
4307,0679876001,9
4308,0679895001,16
4309,0679972001,30
4310,0679972002,30
4311,0679972003,30
4312,0679980001,11
4313,0680195001,15
4314,0680298001,21
4315,0680298002,0
4316,0680302002,14
4317,0680441002,9
4318,0680441005,16
4319,0680441007,9
4320,0680441009,14
4321,0680441013,9
4322,0680441016,23
4323,0680441019,9
4324,0680441020,4
4325,0680480001,22
4326,0680559001,21
4327,0681076001,13
4328,0681076002,9
4329,0681098001,4
4330,0681098002,9
4331,0681098003,4
4332,0681098004,13
4333,0681098005,4
4334,0681099001,16
4335,0681099002,12
4336,0681099003,16
4337,0681099004,26
4338,0681099005,8
4339,0681099006,11
4340,0681644001,6
4341,0681667002,21
4342,0681667004,14
4343,0681667005,14
4344,0681667006,14
4345,0681667007,21
4346,0681896002,26
4347,0681934002,21
4348,0681934003,14
4349,0681934004,14
4350,0682179001,19
4351,0682179004,5
4352,0682192001,21
4353,0682192002,4
4354,0682192003,4
4355,0682285001,22
4356,0682285002,22
4357,0682369001,13
4358,0682369002,30
4359,0682369003,30
4360,0682456001,11
4361,0682468001,6
4362,0682520001,14
4363,0682520002,21
4364,0682571003,22
4365,0682670001,18
4366,0682670002,4
4367,0682670003,4
4368,0682670004,12
4369,0682670007,4
4370,0682723001,9
4371,0682739001,15
4372,0682739002,21
4373,0682776001,4
4374,0682776002,1
4375,0682776003,4
4376,0682854001,18
4377,0682854002,18
4378,0682854004,18
4379,0682854005,18
4380,0682854006,18
4381,0682854007,18
4382,0682854008,18
4383,0682854009,18
4384,0682854010,18
4385,0682854012,18
4386,0683109001,28
4387,0683109003,30
4388,0683308001,6
4389,0683493001,23
4390,0683493005,4
4391,0683493007,14
4392,0683493008,15
4393,0683606001,6
4394,0683606002,6
4395,0684083001,4
4396,0684083002,1
4397,0684083003,4
4398,0684083004,1
4399,0684240002,4
4400,0684547001,4
4401,0684636001,18
4402,0684636002,18
4403,0684636003,11
4404,0684637001,30
4405,0684637002,13
4406,0684637004,26
4407,0684673001,14
4408,0684673002,6
4409,0684673004,30
4410,0684712001,9
4411,0684712002,9
4412,0684823004,22
4413,0684823005,4
4414,0684823006,4
4415,0685029001,0
4416,0685145001,13
4417,0685145002,0
4418,0685145004,19
4419,0685170001,23
4420,0685170002,17
4421,0685245001,15
4422,0685245003,19
4423,0685245004,30
4424,0685271001,19
4425,0685383001,1
4426,0685383002,1
4427,0685383003,1
4428,0685399001,15
4429,0685404001,11
4430,0685406001,28
4431,0685424001,15
4432,0685683001,30
4433,0685687001,30
4434,0685687002,30
4435,0685687003,9
4436,0685687004,9
4437,0685737001,22
4438,0685737002,21
4439,0685813001,4
4440,0685813002,1
4441,0685813003,4
4442,0685813004,17
4443,0685813005,30
4444,0685813006,22
4445,0685813007,30
4446,0685813008,9
4447,0685813009,22
4448,0685813010,0
4449,0685813016,13
4450,0685813017,4
4451,0685813018,30
4452,0685813020,9
4453,0685813021,30
4454,0685813023,4
4455,0685813024,4
4456,0685813026,6
4457,0685813027,26
4458,0685813028,4
4459,0685813029,30
4460,0685813030,30
4461,0685813032,26
4462,0685813037,26
4463,0685813039,26
4464,0685813040,30
4465,0685813041,30
4466,0685813042,4
4467,0685813043,13
4468,0685813044,30
4469,0685813045,6
4470,0685846001,0
4471,0685846002,0
4472,0685902001,22
4473,0685902002,22
4474,0685902005,22
4475,0686070001,3
4476,0686071001,0
4477,0686071002,22
4478,0686071003,22
4479,0686116001,14
4480,0686116002,30
4481,0686265001,22
4482,0686265002,21
4483,0686265003,1
4484,0686265004,12
4485,0686265005,9
4486,0686265006,11
4487,0686266001,14
4488,0686266002,14
4489,0686266003,1
4490,0686266004,12
4491,0686266005,13
4492,0686266006,19
4493,0686267001,6
4494,0686267002,9
4495,0686267003,19
4496,0686267004,18
4497,0686267005,6
4498,0686267006,11
4499,0686284001,16
4500,0686287001,4
4501,0686461001,22
4502,0686461003,14
4503,0686461005,7
4504,0686462001,6
4505,0686462002,26
4506,0686462003,6
4507,0686465001,22
4508,0686465003,23
4509,0686466002,9
4510,0686466004,9
4511,0686466005,9
4512,0686553002,16
4513,0686553003,22
4514,0686643001,13
4515,0686643002,26
4516,0686643003,17
4517,0686647001,22
4518,0686647004,13
4519,0686826006,26
4520,0686826008,1
4521,0686826010,1
4522,0686826013,26
4523,0686826014,0
4524,0686826016,9
4525,0686826017,4
4526,0687016002,21
4527,0687016004,26
4528,0687024001,21
4529,0687044001,22
4530,0687044002,14
4531,0687044006,9
4532,0687260001,7
4533,0687260002,15
4534,0687260003,4
4535,0687270001,20
4536,0687270002,0
4537,0687270003,9
4538,0687270009,0
4539,0687270010,0
4540,0687335001,9
4541,0687335002,4
4542,0687365001,16
4543,0687365002,30
4544,0687371001,23
4545,0687371002,20
4546,0687427001,16
4547,0687427002,18
4548,0687601001,9
4549,0687601002,22
4550,0687601003,30
4551,0687601004,17
4552,0687601008,9
4553,0687601009,30
4554,0687707002,0
4555,0687707003,30
4556,0687707004,9
4557,0687707005,26
4558,0687712001,12
4559,0687914001,26
4560,0687934001,15
4561,0687934002,15
4562,0687969001,30
4563,0687982001,22
4564,0687982004,13
4565,0688062001,6
4566,0688065001,30
4567,0688206001,6
4568,0688209001,19
4569,0688209002,19
4570,0688209003,19
4571,0688209004,19
4572,0688209005,6
4573,0688209008,18
4574,0688209009,18
4575,0688212001,16
4576,0688213001,5
4577,0688227001,13
4578,0688605001,13
4579,0688605002,6
4580,0688605003,0
4581,0688605004,30
4582,0688605005,9
4583,0688605006,0
4584,0688785004,13
4585,0688785005,26
4586,0688796001,13
4587,0688796002,9
4588,0689069001,14
4589,0689085001,30
4590,0689087002,0
4591,0689087003,0
4592,0689087004,13
4593,0689087006,22
4594,0689087007,0
4595,0689096001,0
4596,0689096003,22
4597,0689096004,0
4598,0689180001,12
4599,0689180002,3
4600,0689998001,4
4601,0689998004,16
4602,0690114001,22
4603,0690114002,17
4604,0690158001,5
4605,0690158002,8
4606,0690158003,11
4607,0690158007,6
4608,0690158008,16
4609,0690158011,6
4610,0690158012,19
4611,0690158013,6
4612,0690222001,6
4613,0690222002,0
4614,0690222003,4
4615,0690222004,30
4616,0690222005,17
4617,0690222006,30
4618,0690222007,26
4619,0690222008,9
4620,0690223001,0
4621,0690229001,1
4622,0690229003,30
4623,0690498001,14
4624,0690498002,26
4625,0690498005,9
4626,0690548002,0
4627,0690565001,17
4628,0690565002,0
4629,0690611001,6
4630,0690618001,17
4631,0690623002,4
4632,0690623004,22
4633,0690624001,14
4634,0690624002,22
4635,0690954001,30
4636,0690954002,16
4637,0690954003,6
4638,0690954004,16
4639,0690970001,18
4640,0690970002,30
4641,0690970003,16
4642,0690970004,4
4643,0690970005,4
4644,0690970006,4
4645,0690970007,6
4646,0690995003,15
4647,0691072001,21
4648,0691072002,4
